,date,review,rating,status,length,label,compound,sentiment,preprocessed,topic_id,topic_score
2178,2019-07-06,Great course! The only negative is that the peer-reviewed assignments take more time and it might delay your course completion.,5,dropout,127,pos,-0.2942,neg,"['course', 'negative', 'peerreviewed', 'assignment', 'take', 'time', 'might', 'delay', 'course', 'completion']",0.0,0.9382261037826538
2179,2019-07-05,Very useful intro to data science tools + lots of free stuff :) ,5,completer,64,pos,0.8588,pos,"['useful', 'intro', 'data', 'science', 'tool', 'lot', 'free', 'stuff']",3.0,0.923578679561615
2180,2019-07-05,Great course give overview of Open sources tools like Data Science,5,completer,66,pos,0.765,pos,"['course', 'give', 'overview', 'open', 'source', 'tool', 'data', 'science']",1.0,0.9243577718734741
2181,2019-07-05,Had problems with creating notebook on IBM watson studio and got no expert help. I had to figure it out on my own which took a lot of time.,2,completer,139,neg,0.0,neu,"['problem', 'create', 'notebook', 'ibm', 'watson', 'studio', 'get', 'expert', 'help', 'figure', 'take', 'lot', 'time']",0.0,0.7061751484870911
2182,2019-07-05,"The essence of this course can be fit into a one 10-15 mins youtube video. While the contents can be somewhat useful, the course itself is a complete waste of time and money",1,dropout,173,neg,0.3197,pos,"['essence', 'course', 'fit', 'one', '1015', 'mins', 'youtube', 'video', 'content', 'somewhat', 'useful', 'course', 'complete', 'waste', 'time', 'money']",0.0,0.8528314828872681
2183,2019-07-05,It was not very exciting,3,dropout,24,neu,-0.43,neg,['excite'],1.0,0.6488730311393738
2184,2019-07-04,It was a pleasant journey ,5,completer,26,pos,0.5106,pos,"['pleasant', 'journey']",2.0,0.4238746762275696
2185,2019-07-04,"I love the hands-on with IBM Watson and Skill Network Labs, it's really helpful without set-up my own local environment. Love it so much!!!",5,completer,139,pos,0.9242,pos,"['love', 'handson', 'ibm', 'watson', 'skill', 'network', 'labs', 'helpful', 'without', 'setup', 'local', 'environment', 'love', 'much']",2.0,0.5349761843681335
2186,2019-07-04,Pretty boring Course. Doesnt feel I got much out of it except the knowing of the IBM Wasson platform. Hope next ones will be better!,2,dropout,132,neg,0.7901,pos,"['pretty', 'boring', 'course', 'doesnt', 'feel', 'get', 'much', 'except', 'know', 'ibm', 'wasson', 'platform', 'hope', 'next', 'one', 'well']",0.0,0.39453765749931335
2187,2019-07-03,Instruction Videos are outdated; a totally different format is used for some of the Open Source Tools then what is shown in the video.,3,dropout,134,neu,0.0,neu,"['instruction', 'video', 'outdated', 'totally', 'different', 'format', 'use', 'open', 'source', 'tool', 'show', 'video']",1.0,0.486465185880661
2188,2019-07-03,Great overview and hands on of the Data Science tools.,5,dropout,54,pos,0.6249,pos,"['overview', 'hand', 'data', 'science', 'tool']",3.0,0.8853355050086975
2189,2019-07-03,It was a nice course but I also felt like I should have had some previous knowledge which was a bit confusing.,4,completer,110,pos,0.4215,pos,"['course', 'also', 'felt', 'previous', 'knowledge', 'bit', 'confuse']",0.0,0.61434006690979
2190,2019-07-03,"awesome course, great expalnations",5,dropout,34,pos,0.8481,pos,"['awesome', 'course', 'expalnations']",2.0,0.8268581628799438
2191,2019-07-02,Great Insight ,4,completer,14,pos,0.6249,pos,['insight'],3.0,0.6447928547859192
2192,2019-07-01,Gives the idea of where to go and how to start using some tools for DS,4,completer,70,pos,0.0,neu,"['give', 'idea', 'go', 'start', 'use', 'tool', 'd']",1.0,0.9142621755599976
2193,2019-07-01,I feel I just got to try a bunch of tools out there but didn't have a clue how they could be used in the real world. I mean I certainly could look into those tutorials in the community but registering for a course is to save me some time browsing through random topics. I think the course can be a bit more structured and provide more meaningful practice opportunities. ,3,completer,370,neu,0.9391,pos,"['feel', 'get', 'try', 'bunch', 'tool', 'didnt', 'clue', 'could', 'use', 'real', 'world', 'mean', 'certainly', 'could', 'look', 'tutorial', 'community', 'register', 'course', 'save', 'time', 'browse', 'random', 'topic', 'think', 'course', 'bit', 'structured', 'provide', 'meaningful', 'practice', 'opportunity']",3.0,0.9793349504470825
2194,2019-07-01,Great introduction to Jupyter Notebooks.,4,dropout,40,pos,0.6249,pos,"['introduction', 'jupyter', 'notebook']",1.0,0.8263401389122009
2195,2019-06-30,A lot of the questions during the 'final check' are based on the content of the video and not on the general knowledge has about the topics that are described in the video. ,4,dropout,173,pos,0.0,neu,"['lot', 'question', 'final', 'check', 'base', 'content', 'video', 'general', 'knowledge', 'topic', 'describe', 'video']",0.0,0.9471759796142578
2196,2019-06-30,Good introduction to various tools available to data science novices.,4,completer,69,pos,0.4404,pos,"['introduction', 'various', 'tool', 'available', 'data', 'science', 'novice']",3.0,0.785222053527832
2197,2019-06-30,"This course is very nice to understand Python, Zappelin and R Studio basics on code and concepts, in which you will get hands on along with creating a free IBM Cloud and Watson Studio account.",5,completer,192,pos,0.8221,pos,"['course', 'understand', 'python', 'zappelin', 'r', 'studio', 'basic', 'code', 'concept', 'get', 'hand', 'along', 'create', 'free', 'ibm', 'cloud', 'watson', 'studio', 'account']",1.0,0.8376505970954895
2198,2019-06-30,"The instructions are not very clear and also the interface for IBM Waston has changed a lot but the videos have not been updated, which caused confusions.",3,dropout,154,neu,-0.4679,neg,"['instruction', 'clear', 'also', 'interface', 'ibm', 'waston', 'change', 'lot', 'video', 'update', 'caused', 'confusion']",0.0,0.9481527209281921
2199,2019-06-30,deeply enlightening course,5,dropout,26,pos,0.5563,pos,"['deeply', 'enlighten', 'course']",1.0,0.827305793762207
2200,2019-06-29,Here is the best practical knowledge about data science tool.,5,dropout,61,pos,0.6369,pos,"['best', 'practical', 'knowledge', 'data', 'science', 'tool']",3.0,0.901340901851654
2201,2019-06-29,"This was a good course overall. The videos were helpful in showing how to navigate different notebooks and had links to other sites with further info if we needed. My only negative is that they haven't properly updated the course to match IBM Watson Studio and still have the video showing the old version. I had to spend hours on my own searching through the site to figure out how to create a project in this new format. I appreciated the promo which allowed me to access more of Watson Studio, but maybe offer more explanation on how to create projects within different versions. Otherwise, a really good course on the basics. ",4,completer,630,pos,0.8658,pos,"['course', 'overall', 'video', 'helpful', 'show', 'navigate', 'different', 'notebook', 'link', 'site', 'info', 'need', 'negative', 'havent', 'properly', 'updated', 'course', 'match', 'ibm', 'watson', 'studio', 'still', 'video', 'show', 'old', 'version', 'spend', 'hour', 'search', 'site', 'figure', 'create', 'project', 'new', 'format', 'appreciate', 'promo', 'allow', 'access', 'watson', 'studio', 'maybe', 'offer', 'explanation', 'create', 'project', 'within', 'different', 'version', 'otherwise', 'course', 'basic']",0.0,0.6251448392868042
2202,2019-06-29,Good overview of open source tools,5,completer,34,pos,0.4404,pos,"['overview', 'open', 'source', 'tool']",1.0,0.8639042377471924
2203,2019-06-29,Excellent,5,completer,9,pos,0.5719,pos,['excellent'],3.0,0.6480686068534851
2204,2019-06-28,Amazing,5,completer,7,pos,0.5859,pos,['amaze'],2.0,0.6454319357872009
2205,2019-06-28,"Thanks for this class, I learn a lot about ""Skills Network Labs"" and "" IBM Data Science Experience"". However, the version of tools and website page used in this video should be updated cause there are many differences from the real website and the website showed in video. This might make people confused.",4,dropout,305,pos,0.1531,pos,"['thanks', 'class', 'learn', 'lot', 'skill', 'network', 'labs', 'ibm', 'data', 'science', 'experience', 'however', 'version', 'tool', 'website', 'page', 'use', 'video', 'update', 'cause', 'many', 'difference', 'real', 'website', 'website', 'show', 'video', 'might', 'make', 'people', 'confused']",0.0,0.6567361950874329
2206,2019-06-28,the material needs to be updated,4,dropout,32,pos,0.0,neu,"['material', 'need', 'update']",0.0,0.8289604783058167
2207,2019-06-28,So well explained and presented that an absolute beginner can grasp all the details...,5,dropout,86,pos,0.3384,pos,"['well', 'explain', 'present', 'absolute', 'beginner', 'grasp', 'detail']",2.0,0.9142289757728577
2208,2019-06-28,"good intro to very very surface essentials of watson, zeppelin, jupyter, rstudio. though i didn't like the relatively extensive reading. video tutorials would be easier to follow cos a pic speaks a thousand words! but tqvm for this course!!!!",5,completer,242,pos,0.5366,pos,"['intro', 'surface', 'essential', 'watson', 'zeppelin', 'jupyter', 'rstudio', 'though', 'didnt', 'relatively', 'extensive', 'reading', 'video', 'tutorial', 'would', 'easier', 'follow', 'co', 'pic', 'speaks', 'thousand', 'word', 'tqvm', 'course']",2.0,0.5646546483039856
2209,2019-06-28,Essentials covered,5,dropout,18,pos,0.0,neu,"['essential', 'cover']",3.0,0.7689515948295593
2210,2019-06-28,perfectly explained ,5,completer,20,pos,0.6369,pos,"['perfectly', 'explain']",0.0,0.7596210837364197
2211,2019-06-27,Wish the course was updated for Watson Studio instead of the previous version,3,dropout,77,neu,0.4019,pos,"['wish', 'course', 'update', 'watson', 'studio', 'instead', 'previous', 'version']",0.0,0.7745038866996765
2212,2019-06-27,Great Introduction to various tools. Very suitable for someone who is just starting out.,4,completer,88,pos,0.6249,pos,"['introduction', 'various', 'tool', 'suitable', 'someone', 'start']",3.0,0.9029106497764587
2213,2019-06-26,The only reason I gave this only 3 stars is because the Week 3 videos did not match up to the content instruction. This made it difficult and confusing.  Not sure when it will be fixed.,3,completer,185,neu,-0.6555,neg,"['reason', 'give', '3', 'star', 'week', '3', 'video', 'match', 'content', 'instruction', 'make', 'difficult', 'confusing', 'sure', 'fix']",0.0,0.5651248097419739
2214,2019-06-26,"A little bit too easy, but still, maybe good for beginners.",3,completer,59,neu,0.6876,pos,"['little', 'bit', 'easy', 'still', 'maybe', 'beginner']",3.0,0.8999511003494263
2215,2019-06-26,"Course content was good, but IBM watson contents need to be updated and lots of issues while creating project. hopefully it gets resolved for other students",5,completer,156,pos,0.8537,pos,"['course', 'content', 'ibm', 'watson', 'content', 'need', 'updated', 'lot', 'issue', 'create', 'project', 'hopefully', 'get', 'resolved', 'student']",0.0,0.8519303798675537
2216,2019-06-26,It Explains all the different open source tools which we can use to explore in Data Science Technology ,5,completer,103,pos,0.0,neu,"['explains', 'different', 'open', 'source', 'tool', 'use', 'explore', 'data', 'science', 'technology']",1.0,0.9385405778884888
2217,2019-06-25,"The only objective of this course is to push IBM Cloud and Watson Studio on the learners. The software is highly dysfunctional and user unfriendly. I can't submit my assignment due to unclear instructions and errors that come up when I try to do so. This is so far the worst part of this whole course. I have found a forum link with some troubleshooting which I have fruitlessly searched for an answer, maybe somebody will find something there: https://www.coursera.org/learn/open-source-tools-for-data-science/peer/xakrA/create-and-share-your-jupyter-notebook/discussions/threads/G7ITBorwEem4khKVBn768g",1,dropout,603,neg,-0.8612,neg,"['objective', 'course', 'push', 'ibm', 'cloud', 'watson', 'studio', 'learner', 'software', 'highly', 'dysfunctional', 'user', 'unfriendly', 'cant', 'submit', 'assignment', 'due', 'unclear', 'instruction', 'error', 'come', 'try', 'far', 'bad', 'part', 'whole', 'course', 'find', 'forum', 'link', 'troubleshoot', 'fruitlessly', 'search', 'answer', 'maybe', 'somebody', 'find', 'something', 'httpswwwcourseraorglearnopensourcetoolsfordatasciencepeerxakracreateandshareyourjupyternotebookdiscussionsthreadsg7itborweem4khkvbn768g']",0.0,0.7540752291679382
2218,2019-06-25,"This course is very beneficial for beginners. As the instructor teach you how to use Data science tool such as Jupyter Notebook, Zeepline Notebook, R Studio etc.One thing i fill that the teaching sense is not that good for beginners. ",4,dropout,234,pos,0.1991,pos,"['course', 'beneficial', 'beginner', 'instructor', 'teach', 'use', 'data', 'science', 'tool', 'jupyter', 'notebook', 'zeepline', 'notebook', 'r', 'studio', 'etcone', 'thing', 'fill', 'teach', 'sense', 'beginner']",1.0,0.968701183795929
2219,2019-06-25,A great course on open source tools available on IBM platform.,5,dropout,62,pos,0.6249,pos,"['course', 'open', 'source', 'tool', 'available', 'ibm', 'platform']",1.0,0.9147742390632629
2220,2019-06-25,instructor is very good. Explaining all the concepts very clearly and pace of course is also good.,5,completer,98,pos,0.8548,pos,"['instructor', 'explain', 'concept', 'clearly', 'pace', 'course', 'also']",3.0,0.4862189292907715
2221,2019-06-25,Super Tools and Techniques and Cloud Infrastructure is good. IBM watson Studio is beautifull ,5,completer,93,pos,0.7783,pos,"['super', 'tool', 'technique', 'cloud', 'infrastructure', 'ibm', 'watson', 'studio', 'beautifull']",0.0,0.42934656143188477
2222,2019-06-25,Relatively easy to understand.,4,completer,30,pos,0.4404,pos,"['relatively', 'easy', 'understand']",2.0,0.828187108039856
2223,2019-06-25,The IBM platform website looks to be updated. it would help if the videos were also updated so there is less confusion for students when they try sign up for an IBM account. Looks like a few students had issues from the discussion forums.,2,completer,238,neg,0.5095,pos,"['ibm', 'platform', 'website', 'look', 'update', 'would', 'help', 'videos', 'also', 'update', 'less', 'confusion', 'student', 'try', 'sign', 'ibm', 'account', 'look', 'student', 'issue', 'discussion', 'forum']",0.0,0.9703892469406128
2224,2019-06-24,powerful tool and ease to use.,5,completer,30,pos,0.6486,pos,"['powerful', 'tool', 'ease', 'use']",1.0,0.8623387813568115
2225,2019-06-24,This course gives us an overview of all the open source tools available.,5,completer,72,pos,0.0,neu,"['course', 'give', 'u', 'overview', 'open', 'source', 'tool', 'available']",1.0,0.9244018793106079
2226,2019-06-24,Please Update Watson videovery old links and informationthe reward link for 6 month promo does not work,2,completer,103,neg,0.7184,pos,"['please', 'update', 'watson', 'videovery', 'old', 'link', 'informationthe', 'reward', 'link', '6', 'month', 'promo', 'work']",1.0,0.6374849677085876
2227,2019-06-24,"Though slightly technical for beginners, considering the learning required to complete the course, it is really good.",5,completer,117,pos,0.4927,pos,"['though', 'slightly', 'technical', 'beginner', 'consider', 'learn', 'required', 'complete', 'course']",0.0,0.5612390041351318
2228,2019-06-24,Some of the lectures need to be updated. ,4,completer,41,pos,0.0,neu,"['lecture', 'need', 'update']",0.0,0.8270193934440613
2229,2019-06-24,It is must have for a newbie in Data Science. Thank you.,5,completer,56,pos,0.3612,pos,"['must', 'newbie', 'data', 'science', 'thank']",1.0,0.595307469367981
2230,2019-06-24,"Very basic. The IBM cloud advertisements make it feel more like a product endorsement than a real course, at times.",3,dropout,115,neu,0.6549,pos,"['basic', 'ibm', 'cloud', 'advertisement', 'make', 'feel', 'product', 'endorsement', 'real', 'course', 'time']",0.0,0.7985357642173767
2231,2019-06-24,Good course,5,dropout,11,pos,0.4404,pos,['course'],3.0,0.6279503107070923
2232,2019-06-24,This course needs update. The current IBM environment and Tutorial examples are not matching and confusing. It also leads to crate multiple account with IBM. Otherwise good intro to the tools and environments. ,3,dropout,210,neu,0.5523,pos,"['course', 'need', 'update', 'current', 'ibm', 'environment', 'tutorial', 'example', 'match', 'confuse', 'also', 'lead', 'crate', 'multiple', 'account', 'ibm', 'otherwise', 'intro', 'tool', 'environment']",0.0,0.6459258794784546
2233,2019-06-23,Nice brief overview of ibm opensource tools available,5,completer,53,pos,0.4215,pos,"['brief', 'overview', 'ibm', 'opensource', 'tool', 'available']",1.0,0.9027456045150757
2234,2019-06-23,Excellentcourse,5,completer,15,pos,0.0,neu,['excellentcourse'],2.0,0.6484577059745789
2235,2019-06-23,Good entry level review of available DS tools,5,completer,45,pos,0.4404,pos,"['entry', 'level', 'review', 'available', 'd', 'tool']",3.0,0.7317093014717102
2236,2019-06-21,Best course ever!,5,dropout,17,pos,0.6696,pos,"['best', 'course', 'ever']",0.0,0.8263064622879028
2237,2019-06-21,good preview,5,dropout,12,pos,0.4404,pos,['preview'],0.0,0.6479130983352661
2238,2019-06-21,This is an excellent and engaging course.,5,completer,41,pos,0.7269,pos,"['excellent', 'engage', 'course']",2.0,0.4949744939804077
2239,2019-06-21,The course was good but can be more detailed.,4,completer,45,pos,0.2382,pos,"['course', 'detail']",3.0,0.7642267346382141
2240,2019-06-21,We need some more practice course on Jypter notebook.,5,completer,53,pos,0.0,neu,"['need', 'practice', 'course', 'jypter', 'notebook']",3.0,0.6435886025428772
2241,2019-06-21,This is really a well-organized course. Data science aspirant should enroll in this course.,5,completer,91,pos,0.0,neu,"['wellorganized', 'course', 'data', 'science', 'aspirant', 'enroll', 'course']",3.0,0.6943758726119995
2242,2019-06-20,Very general information,4,completer,24,pos,0.0,neu,"['general', 'information']",0.0,0.7618281245231628
2243,2019-06-20,There is a discrepancy in one of the sections due to older versions. Not too major though.,4,completer,90,pos,0.0,neu,"['discrepancy', 'one', 'section', 'due', 'old', 'version', 'major', 'though']",0.0,0.4797723591327667
2244,2019-06-20,"The video lectures are outdated and are in dire need of updates. I found myself lost at times, as the current version of Watson does not match the version shown in the lectures. It was a bit frustrating. ",3,completer,204,neu,-0.802,neg,"['video', 'lecture', 'outdated', 'dire', 'need', 'update', 'find', 'lose', 'time', 'current', 'version', 'watson', 'match', 'version', 'show', 'lecture', 'bit', 'frustrating']",0.0,0.9645767211914062
2245,2019-06-20,Excellent instructor.,5,completer,21,pos,0.5719,pos,"['excellent', 'instructor']",3.0,0.7604660391807556
2246,2019-06-20,videos need to be updated,3,completer,25,neu,0.0,neu,"['video', 'need', 'update']",0.0,0.8289496302604675
2247,2019-06-19,Great syllabus design . Amazing instructors . Had fun learning .thank you coursera and IBM or the course .,4,completer,106,pos,0.9287,pos,"['syllabus', 'design', 'amazing', 'instructor', 'fun', 'learn', 'thank', 'coursera', 'ibm', 'course']",1.0,0.4840976595878601
2248,2019-06-19,Great Course,5,dropout,12,pos,0.6249,pos,['course'],0.0,0.6270575523376465
2249,2019-06-19,Great tool to learn new technologies to get into data science,5,dropout,61,pos,0.6249,pos,"['tool', 'learn', 'new', 'technology', 'get', 'data', 'science']",1.0,0.9144865870475769
2250,2019-06-18,It's a good course. But course videos are outdated. IBM Watson does not operate in the same way as it used to in these videos. And the videos should be updated. As it takes a lot of digging around to figure it out.,4,completer,214,pos,0.4404,pos,"['course', 'course', 'video', 'outdated', 'ibm', 'watson', 'operate', 'way', 'use', 'video', 'videos', 'updated', 'take', 'lot', 'dig', 'around', 'figure']",0.0,0.681227445602417
2251,2019-06-18,Great learning experience!,5,completer,26,pos,0.6588,pos,"['learn', 'experience']",1.0,0.7647740840911865
2252,2019-06-18,This one comes to soon in the path to get IBM professional certificate.To many tools to get a handle off when you just start out. A bit overwhelmingAs a stand alone course when you need these tools it is probably ok.I would have prefered to just stay with skillabs and move on.and then later maybe come back when absolutely needed.,2,completer,331,neg,-0.25,neg,"['one', 'come', 'soon', 'path', 'get', 'ibm', 'professional', 'certificateto', 'many', 'tool', 'get', 'handle', 'start', 'bit', 'overwhelmingas', 'stand', 'alone', 'course', 'need', 'tool', 'probably', 'oki', 'would', 'prefer', 'stay', 'skillabs', 'move', 'onand', 'later', 'maybe', 'come', 'back', 'absolutely', 'need']",0.0,0.6387966275215149
2253,2019-06-17,"The course is really helpful and very much understandable, slow and encouraging. I appreciate it and would recommend this to my friends.",5,dropout,136,pos,0.9299,pos,"['course', 'helpful', 'much', 'understandable', 'slow', 'encouraging', 'appreciate', 'would', 'recommend', 'friend']",1.0,0.9364131093025208
2254,2019-06-17,IBM Watson Studio is unnecessarily complex to set up. Even signing up is a pain.,2,dropout,80,neg,-0.5106,neg,"['ibm', 'watson', 'studio', 'unnecessarily', 'complex', 'set', 'even', 'sign', 'pain']",0.0,0.9323740601539612
2255,2019-06-17,Very interesting course and you can learn a lot about Jupyter Notebook.,4,dropout,71,pos,0.4576,pos,"['interesting', 'course', 'learn', 'lot', 'jupyter', 'notebook']",3.0,0.9017743468284607
2256,2019-06-17,Nice course! Good overview of the tools available in market as well as the use of the IBM toolset for professional Data Science Use.,5,dropout,132,pos,0.7959,pos,"['course', 'overview', 'tool', 'available', 'market', 'well', 'use', 'ibm', 'toolset', 'professional', 'data', 'science', 'use']",1.0,0.7115631699562073
2257,2019-06-17,The course material (the videos) do not match with what IBM Watson Studio offers online. I wasted a lot of time to figure out some technical details which is not clear in your videos. So I gave up... ,1,dropout,200,neg,-0.6579999999999999,neg,"['course', 'material', 'videos', 'match', 'ibm', 'watson', 'studio', 'offer', 'online', 'waste', 'lot', 'time', 'figure', 'technical', 'detail', 'clear', 'video', 'give']",0.0,0.6882427930831909
2258,2019-06-16,The instructor seemed to be using a different (most likely the paid) version of Watson. This made it hard to follow the lessons.,2,dropout,128,neg,-0.1027,neg,"['instructor', 'seem', 'use', 'different', 'likely', 'pay', 'version', 'watson', 'make', 'hard', 'follow', 'lesson']",2.0,0.544965386390686
2259,2019-06-16,A good intro into open source data science tools.,5,completer,49,pos,0.4404,pos,"['intro', 'open', 'source', 'data', 'science', 'tool']",1.0,0.9028313755989075
2260,2019-06-16,nice course ,5,completer,12,pos,0.4215,pos,['course'],3.0,0.6279798746109009
2261,2019-06-16,This course is very well balanced helps us to used Skills Network lab and IBM Watson studio and help us to learn various notebooks.,4,completer,131,pos,0.7879999999999999,pos,"['course', 'well', 'balance', 'help', 'u', 'use', 'skill', 'network', 'lab', 'ibm', 'watson', 'studio', 'help', 'u', 'learn', 'various', 'notebook']",1.0,0.9620192050933838
2262,2019-06-16,"Not that helpful. Too much like an an introductory article on 'data science' as well as an ad for Big Data University. 2 stars for introducing somewhat helpful tools, but this helpfulness could have been achieved in much less course material.",2,completer,242,neg,0.6737,pos,"['helpful', 'much', 'introductory', 'article', 'data', 'science', 'well', 'ad', 'big', 'data', 'university', '2', 'star', 'introduce', 'somewhat', 'helpful', 'tool', 'helpfulness', 'could', 'achieve', 'much', 'less', 'course', 'material']",1.0,0.8591041564941406
2263,2019-06-15,"Material not updatedProject does not seem to workout as explained, HTML content does not show up on browser when you share the link",1,dropout,131,neg,0.29600000000000004,pos,"['material', 'updatedproject', 'seem', 'workout', 'explain', 'html', 'content', 'show', 'browser', 'share', 'link']",2.0,0.9424886703491211
2264,2019-06-15,A lot of errors and confusion in the project.,3,dropout,45,neu,-0.5574,neg,"['lot', 'error', 'confusion', 'project']",0.0,0.8620137572288513
2265,2019-06-15,"Great  introduction to the Skills Network Lab. Also, the quizzes and assignments were interesting. ",5,dropout,99,pos,0.7783,pos,"['introduction', 'skill', 'network', 'lab', 'also', 'quiz', 'assignment', 'interest']",2.0,0.47579681873321533
2266,2019-06-15,Very informative course,5,dropout,23,pos,0.0,neu,"['informative', 'course']",3.0,0.7648314833641052
2267,2019-06-15,It helps me a lot to clear my doubt and help me to understand how to use various type of tools for data science.,5,dropout,112,pos,0.6597,pos,"['help', 'lot', 'clear', 'doubt', 'help', 'understand', 'use', 'various', 'type', 'tool', 'data', 'science']",3.0,0.9476179480552673
2268,2019-06-14,"I felt a lot of the content was outdated (whether it was the names of software, or the screenshots they showed). I also didn't learn much from it, and felt it would have been more meaningful if we learned these tools in conjunction with doing more meaningful and engaging work with them.",2,dropout,287,neg,0.7814,pos,"['felt', 'lot', 'content', 'outdated', 'whether', 'name', 'software', 'screenshots', 'show', 'also', 'didnt', 'learn', 'much', 'felt', 'would', 'meaningful', 'learned', 'tool', 'conjunction', 'meaningful', 'engaging', 'work']",3.0,0.6832992434501648
2269,2019-06-14,"Good ,learned something new and interesting",5,completer,43,pos,0.6808,pos,"['learn', 'something', 'new', 'interesting']",1.0,0.8603391647338867
2270,2019-06-14,This course helped me to extend my knowledge of Open Source tools for Data Science. ,5,completer,84,pos,0.1779,pos,"['course', 'help', 'extend', 'knowledge', 'open', 'source', 'tool', 'data', 'science']",1.0,0.9319971799850464
2271,2019-06-14,"The instructions regarding how to access Watson Studio were not correct (outdated), so I had to figure this out by myself.",4,completer,122,pos,0.0,neu,"['instruction', 'regard', 'access', 'watson', 'studio', 'correct', 'outdated', 'figure']",0.0,0.9237951636314392
2272,2019-06-14,"Really helpful course, it is really good if you're just starting out and want to get familiar with the tools you might be working with.",5,completer,135,pos,0.764,pos,"['helpful', 'course', 'youre', 'start', 'want', 'get', 'familiar', 'tool', 'might', 'work']",3.0,0.9376658797264099
2273,2019-06-14,Enjoy learning,5,completer,14,pos,0.4939,pos,"['enjoy', 'learn']",1.0,0.7648808360099792
2274,2019-06-14,"Course about Watson Studio is outdated. Students wasted time on project because of this. Since students are paying for the course, it is unacceptable.",2,dropout,150,neg,-0.7351,neg,"['course', 'watson', 'studio', 'outdated', 'student', 'wasted', 'time', 'project', 'since', 'student', 'pay', 'course', 'unacceptable']",0.0,0.9514696598052979
2275,2019-06-14,The content of the course is very good but until the videos are updated for IBM Studio it is very confusing trying to follow along with the videos. ,3,dropout,148,neu,-0.1761,neg,"['content', 'course', 'video', 'update', 'ibm', 'studio', 'confuse', 'try', 'follow', 'along', 'video']",0.0,0.943329393863678
2276,2019-06-13,"Great course, Watson screens are little out dated now but it doesn't detract from the class.",4,completer,92,pos,0.3716,pos,"['course', 'watson', 'screen', 'little', 'dated', 'doesnt', 'detract', 'class']",2.0,0.5679574608802795
2277,2019-06-13,An exciting start to the actual work of data science using IBM tools.,4,dropout,69,pos,0.4939,pos,"['excite', 'start', 'actual', 'work', 'data', 'science', 'use', 'ibm', 'tool']",1.0,0.9293540716171265
2278,2019-06-13,Great summary about open tools for Data Science and IBM Watson Studio.,5,dropout,70,pos,0.6249,pos,"['summary', 'open', 'tool', 'data', 'science', 'ibm', 'watson', 'studio']",1.0,0.9242138266563416
2279,2019-06-12,I found the course to be informative and covering a variety of tools. However it was constructed in a superfluous manner. I wish the material had more examples and was constructed in a little more detailed manner. ,4,dropout,214,pos,0.4019,pos,"['found', 'course', 'informative', 'cover', 'variety', 'tool', 'however', 'construct', 'superfluous', 'manner', 'wish', 'material', 'example', 'construct', 'little', 'detailed', 'manner']",3.0,0.9021917581558228
2280,2019-06-12,"Cool course, give insight on the possible tools for newcomer.",4,completer,61,pos,0.3182,pos,"['cool', 'course', 'give', 'insight', 'possible', 'tool', 'newcomer']",3.0,0.5811119079589844
2281,2019-06-12,It's a good way to introduce Data Science Tools!,5,completer,48,pos,0.4926,pos,"['way', 'introduce', 'data', 'science', 'tool']",3.0,0.8854994177818298
2282,2019-06-12,"Great course, would have got 5* if the videos were based on the new platform, as it was tricky in some areas to relate back to the newer version after looking at the old interface in the video demos. :)",4,dropout,202,pos,0.7579,pos,"['course', 'would', 'get', '5', 'video', 'base', 'new', 'platform', 'tricky', 'area', 'relate', 'back', 'new', 'version', 'look', 'old', 'interface', 'video', 'demo']",0.0,0.8380264043807983
2283,2019-06-11,This course is a very brief introduction to a variety of tools. The course can probably be tackled in just a couple of days if you are committed. ,3,completer,146,neu,0.2732,pos,"['course', 'brief', 'introduction', 'variety', 'tool', 'course', 'probably', 'tackle', 'couple', 'day', 'commit']",2.0,0.5002040863037109
2284,2019-06-11,Learn a lot here and expected to learn more.,5,dropout,44,pos,0.0,neu,"['learn', 'lot', 'expect', 'learn']",3.0,0.5736511945724487
2285,2019-06-11,It's all about open source!,5,completer,27,pos,0.0,neu,"['open', 'source']",1.0,0.7705332636833191
2286,2019-06-11,IBM Studio's layout has changed and the videos in Week 3 explain using the previous layout. This led to much confusion in the peer graded assignment. It would really help future participants of the course if the videos in Week 3 can be re-shot using the updated IBM studio site. Thanks!,4,completer,286,pos,0.6105,pos,"['ibm', 'studio', 'layout', 'change', 'video', 'week', '3', 'explain', 'use', 'previous', 'layout', 'lead', 'much', 'confusion', 'peer', 'grade', 'assignment', 'would', 'help', 'future', 'participant', 'course', 'videos', 'week', '3', 'reshot', 'use', 'updated', 'ibm', 'studio', 'site', 'thanks']",0.0,0.9792098999023438
2287,2019-06-11,"Have access to Jupyter
Notebooks, Zeppelin notebooks, and RStudio using IBM's website. Have a basic understanding of coding.",5,completer,124,pos,0.0,neu,"['access', 'jupyter', 'notebooks', 'zeppelin', 'notebooks', 'rstudio', 'use', 'ibms', 'website', 'basic', 'understanding', 'coding']",1.0,0.7284578084945679
2288,2019-06-11,its ok,3,completer,6,neu,0.29600000000000004,pos,['ok'],2.0,0.6427792310714722
2289,2019-06-10,Thanks you for your lessons based on  watson studio!,5,completer,52,pos,0.4926,pos,"['thanks', 'lesson', 'base', 'watson', 'studio']",0.0,0.6842837333679199
2290,2019-06-10,There can be more explanations to use the tools.,4,completer,48,pos,0.0,neu,"['explanation', 'use', 'tool']",3.0,0.8272517919540405
